653,6443,480234,3423177,19.0,7.0,4.0,,,,,,,,,,,,114.0,41.0,47.0,48.0,,,,,,,,,,,,3
653,6459,480236,3423192,19.0,7.0,4.0,,,,,,,,,,,,250.0,118.0,50.0,69.0,,,,,,,,,,,,3
653,6464,480237,3423197,19.0,7.0,4.0,,,,,,,,,,,,250.0,152.0,51.0,88.0,,,,,,,,,,,,3
653,6464,480237,3423202,19.0,7.0,4.0,,,,,,,,,,,,351.0,84.0,45.0,89.0,,,,,,,,,,,,3
653,6464,480237,3423205,19.0,7.0,4.0,,,,,,,,,,,,114.0,49.0,39.0,66.0,,,,,,,,,,,,3
656,6493,480782,3427256,19.0,7.0,4.0,,,,,,,,,,,,73.0,176.0,135.0,150.0,,,,,,,,,,,,3
656,6606,480793,3427334,19.0,7.0,4.0,,,,,,,,,,,,118.0,102.0,164.0,150.0,,,,,,,,,,,,3
669,6688,486086,3464747,19.0,7.0,4.0,,,,,,,,,,,,408.0,136.0,582.0,150.0,,,,,,,,,,,,3
669,6761,486092,3464780,19.0,7.0,4.0,,,,,,,,,,,,250.0,306.0,140.0,131.0,,,,,,,,,,,,3
669,6830,486096,3464806,19.0,7.0,4.0,,,,,,,,,,,,605.0,197.0,129.0,104.0,,,,,,,,,,,,3
681,6817,491878,3505812,19.0,7.0,4.0,,,,,,,,,,,,166.0,90.0,97.0,150.0,,,,,,,,,,,,3
681,6886,491883,3505844,19.0,7.0,4.0,,,,,,,,,,,,138.0,133.0,119.0,150.0,,,,,,,,,,,,3
681,7067,491888,3505883,19.0,7.0,4.0,,,,,,,,,,,,215.0,106.0,131.0,150.0,,,,,,,,,,,,3
692,6813,495942,3534770,19.0,7.0,4.0,,,,,,,,,,,,640.0,306.0,216.0,150.0,,,,,,,,,,,,3
692,6847,495943,3534777,19.0,7.0,4.0,,,,,,,,,,,,480.0,336.0,279.0,150.0,,,,,,,,,,,,3
692,7034,495947,3534823,19.0,7.0,4.0,,,,,,,,,,,,250.0,200.0,344.0,424.0,,,,,,,,,,,,3
692,7130,495950,3534850,19.0,7.0,4.0,,,,,,,,,,,,785.0,231.0,344.0,150.0,,,,,,,,,,,,3
692,7143,495951,3534856,19.0,7.0,4.0,,,,,,,,,,,,560.0,304.0,504.0,304.0,,,,,,,,,,,,3
695,7031,497549,3546022,19.0,7.0,4.0,,,,,,,,,,,,86.0,177.0,44.0,79.0,,,,,,,,,,,,3
696,6916,497837,3548093,19.0,7.0,4.0,,,,,,,,,,,,200.0,160.0,128.0,150.0,,,,,,,,,,,,3
696,7022,497844,3548149,19.0,7.0,4.0,,,,,,,,,,,,936.0,192.0,128.0,152.0,,,,,,,,,,,,3
696,7044,497845,3548155,19.0,7.0,4.0,,,,,,,,,,,,216.0,184.0,135.0,150.0,,,,,,,,,,,,3
696,7061,497847,3548165,19.0,7.0,4.0,,,,,,,,,,,,760.0,194.0,134.0,112.0,,,,,,,,,,,,3
696,7093,497849,3548174,19.0,7.0,4.0,,,,,,,,,,,,250.0,200.0,152.0,152.0,,,,,,,,,,,,3
696,7093,497849,3548181,19.0,7.0,4.0,,,,,,,,,,,,240.0,192.0,152.0,150.0,,,,,,,,,,,,3
701,6977,500149,3564292,19.0,7.0,4.0,,,,,,,,,,,,432.0,185.0,170.0,284.0,,,,,,,,,,,,3
701,7195,500167,3564396,19.0,7.0,4.0,,,,,,,,,,,,250.0,235.0,131.0,223.0,,,,,,,,,,,,3
704,7021,501406,3573337,19.0,7.0,4.0,,,,,,,,,,,,250.0,112.0,151.0,137.0,,,,,,,,,,,,3
704,7062,501410,3573366,19.0,7.0,4.0,,,,,,,,,,,,152.0,80.0,167.0,65.0,,,,,,,,,,,,3
704,7062,501410,3573369,19.0,7.0,4.0,,,,,,,,,,,,159.0,137.0,114.0,158.0,,,,,,,,,,,,3
704,8495,501415,3573397,19.0,7.0,4.0,,,,,,,,,,,,250.0,200.0,144.0,360.0,,,,,,,,,,,,3
708,7051,502248,3579648,19.0,7.0,4.0,,,,,,,,,,,,720.0,136.0,120.0,160.0,,,,,,,,,,,,3
708,7051,502248,3579651,19.0,7.0,4.0,,,,,,,,,,,,680.0,136.0,128.0,150.0,,,,,,,,,,,,3
716,7131,505155,3600444,19.0,7.0,4.0,,,,,,,,,,,,250.0,112.0,114.0,118.0,,,,,,,,,,,,3
716,7353,505169,3600572,19.0,7.0,4.0,,,,,,,,,,,,88.0,144.0,72.0,128.0,,,,,,,,,,,,3
725,7203,507946,3620020,19.0,7.0,4.0,,,,,,,,,,,,281.0,120.0,100.0,150.0,,,,,,,,,,,,3
725,7267,507952,3620075,19.0,7.0,4.0,,,,,,,,,,,,143.0,119.0,101.0,121.0,,,,,,,,,,,,3
725,7267,507952,3620078,19.0,7.0,4.0,,,,,,,,,,,,142.0,181.0,162.0,312.0,,,,,,,,,,,,3
725,7283,507953,3620088,19.0,7.0,4.0,,,,,,,,,,,,143.0,99.0,146.0,150.0,,,,,,,,,,,,3
725,7352,507960,3620129,19.0,7.0,4.0,,,,,,,,,,,,250.0,122.0,163.0,101.0,,,,,,,,,,,,3
727,7306,508505,3623953,19.0,7.0,4.0,,,,,,,,,,,,250.0,82.0,482.0,187.0,,,,,,,,,,,,3
727,7339,508509,3623972,19.0,7.0,4.0,,,,,,,,,,,,250.0,112.0,125.0,93.0,,,,,,,,,,,,3
732,7384,510015,3634754,19.0,7.0,4.0,,,,,,,,,,,,250.0,119.0,162.0,230.0,,,,,,,,,,,,3
732,7408,510016,3634759,19.0,7.0,4.0,,,,,,,,,,,,878.0,143.0,247.0,150.0,,,,,,,,,,,,3
732,7408,510017,3634766,19.0,7.0,4.0,,,,,,,,,,,,181.0,136.0,133.0,150.0,,,,,,,,,,,,3
732,7450,510019,3634776,19.0,7.0,4.0,,,,,,,,,,,,250.0,133.0,151.0,176.0,,,,,,,,,,,,3
732,7486,510021,3634791,19.0,7.0,4.0,,,,,,,,,,,,177.0,154.0,120.0,150.0,,,,,,,,,,,,3
732,7570,510024,3634809,19.0,7.0,4.0,,,,,,,,,,,,250.0,154.0,246.0,138.0,,,,,,,,,,,,3
732,7687,510027,3634861,19.0,7.0,4.0,,,,,,,,,,,,250.0,121.0,146.0,152.0,,,,,,,,,,,,3
733,8310,510489,3638252,19.0,7.0,4.0,,,,,,,,,,,,250.0,174.0,130.0,158.0,,,,,,,,,,,,3
733,8326,510491,3638260,19.0,7.0,4.0,,,,,,,,,,,,250.0,135.0,134.0,106.0,,,,,,,,,,,,3
733,8340,510492,3638265,19.0,7.0,4.0,,,,,,,,,,,,152.0,124.0,116.0,150.0,,,,,,,,,,,,3
733,8396,510497,3638287,19.0,7.0,4.0,,,,,,,,,,,,250.0,176.0,115.0,158.0,,,,,,,,,,,,3
733,8416,510498,3638299,19.0,7.0,4.0,,,,,,,,,,,,120.0,168.0,180.0,150.0,,,,,,,,,,,,3
733,8487,510505,3638340,19.0,7.0,4.0,,,,,,,,,,,,131.0,143.0,109.0,195.0,,,,,,,,,,,,3
735,7360,511477,3645321,19.0,7.0,4.0,,,,,,,,,,,,399.0,209.0,208.0,150.0,,,,,,,,,,,,3
735,7469,511480,3645342,19.0,7.0,4.0,,,,,,,,,,,,250.0,208.0,144.0,144.0,,,,,,,,,,,,3
735,7568,511484,3645374,19.0,7.0,4.0,,,,,,,,,,,,808.0,216.0,217.0,150.0,,,,,,,,,,,,3
735,7680,511487,3645400,19.0,7.0,4.0,,,,,,,,,,,,250.0,169.0,231.0,168.0,,,,,,,,,,,,3
735,7719,511488,3645412,19.0,7.0,4.0,,,,,,,,,,,,393.0,160.0,215.0,152.0,,,,,,,,,,,,3
736,7337,512056,3649444,19.0,7.0,4.0,,,,,,,,,,,,250.0,120.0,56.0,64.0,,,,,,,,,,,,3
736,7337,512056,3649451,19.0,7.0,4.0,,,,,,,,,,,,87.0,83.0,79.0,56.0,,,,,,,,,,,,3
736,7346,512057,3649456,19.0,7.0,4.0,,,,,,,,,,,,250.0,120.0,40.0,80.0,,,,,,,,,,,,3
736,7435,512065,3649522,19.0,7.0,4.0,,,,,,,,,,,,250.0,72.0,65.0,55.0,,,,,,,,,,,,3
736,7456,512066,3649531,19.0,7.0,4.0,,,,,,,,,,,,250.0,120.0,65.0,63.0,,,,,,,,,,,,3
744,7476,517016,3684172,19.0,7.0,4.0,,,,,,,,,,,,128.0,104.0,80.0,150.0,,,,,,,,,,,,3
744,7522,517022,3684208,19.0,7.0,4.0,,,,,,,,,,,,250.0,96.0,32.0,136.0,,,,,,,,,,,,3
744,7546,517025,3684224,19.0,7.0,4.0,,,,,,,,,,,,96.0,98.0,62.0,112.0,,,,,,,,,,,,3
744,7546,517025,3684227,19.0,7.0,4.0,,,,,,,,,,,,104.0,112.0,32.0,136.0,,,,,,,,,,,,3
745,7521,517567,3688179,19.0,7.0,4.0,,,,,,,,,,,,250.0,165.0,121.0,179.0,,,,,,,,,,,,3
745,7521,517567,3688186,19.0,7.0,4.0,,,,,,,,,,,,173.0,146.0,89.0,160.0,,,,,,,,,,,,3
745,7582,517571,3688213,19.0,7.0,4.0,,,,,,,,,,,,163.0,134.0,119.0,130.0,,,,,,,,,,,,3
745,7582,517571,3688218,19.0,7.0,4.0,,,,,,,,,,,,273.0,112.0,165.0,150.0,,,,,,,,,,,,3
745,7622,517573,3688233,19.0,7.0,4.0,,,,,,,,,,,,201.0,107.0,110.0,93.0,,,,,,,,,,,,3
748,7563,518906,3697713,19.0,7.0,4.0,,,,,,,,,,,,250.0,194.0,155.0,121.0,,,,,,,,,,,,3
748,7695,518914,3697775,19.0,7.0,4.0,,,,,,,,,,,,729.0,201.0,156.0,150.0,,,,,,,,,,,,3
757,7801,521213,3714536,19.0,7.0,4.0,,,,,,,,,,,,112.0,132.0,122.0,150.0,,,,,,,,,,,,3
757,7821,521214,3714539,19.0,7.0,4.0,,,,,,,,,,,,250.0,186.0,81.0,161.0,,,,,,,,,,,,3
770,7735,526938,3755588,19.0,7.0,4.0,,,,,,,,,,,,776.0,142.0,289.0,177.0,,,,,,,,,,,,3
770,7758,526941,3755600,19.0,7.0,4.0,,,,,,,,,,,,353.0,133.0,228.0,150.0,,,,,,,,,,,,3
770,7790,526942,3755609,19.0,7.0,4.0,,,,,,,,,,,,245.0,141.0,257.0,221.0,,,,,,,,,,,,3
770,7790,526942,3755612,19.0,7.0,4.0,,,,,,,,,,,,327.0,246.0,191.0,150.0,,,,,,,,,,,,3
770,7839,526946,3755632,19.0,7.0,4.0,,,,,,,,,,,,250.0,232.0,266.0,158.0,,,,,,,,,,,,3
770,7895,526951,3755668,19.0,7.0,4.0,,,,,,,,,,,,678.0,210.0,186.0,171.0,,,,,,,,,,,,3
771,7690,527368,3758711,19.0,7.0,4.0,,,,,,,,,,,,153.0,93.0,81.0,150.0,,,,,,,,,,,,3
771,7724,527372,3758735,19.0,7.0,4.0,,,,,,,,,,,,120.0,114.0,33.0,150.0,,,,,,,,,,,,3
783,7809,531954,3791907,19.0,7.0,4.0,,,,,,,,,,,,308.0,194.0,155.0,150.0,,,,,,,,,,,,3
783,7832,531957,3791920,19.0,7.0,4.0,,,,,,,,,,,,250.0,193.0,156.0,140.0,,,,,,,,,,,,3
783,7832,531957,3791923,19.0,7.0,4.0,,,,,,,,,,,,212.0,194.0,117.0,150.0,,,,,,,,,,,,3
783,7918,531960,3791958,19.0,7.0,4.0,,,,,,,,,,,,227.0,194.0,155.0,150.0,,,,,,,,,,,,3
783,7952,531963,3791971,19.0,7.0,4.0,,,,,,,,,,,,266.0,194.0,155.0,194.0,,,,,,,,,,,,3
783,8008,531967,3791991,19.0,7.0,4.0,,,,,,,,,,,,232.0,194.0,165.0,150.0,,,,,,,,,,,,3
790,7841,535461,3817019,19.0,7.0,4.0,,,,,,,,,,,,146.0,61.0,63.0,150.0,,,,,,,,,,,,3
790,7858,535464,3817034,19.0,7.0,4.0,,,,,,,,,,,,250.0,40.0,108.0,77.0,,,,,,,,,,,,3
790,7881,535468,3817055,19.0,7.0,4.0,,,,,,,,,,,,44.0,101.0,46.0,150.0,,,,,,,,,,,,3
790,7917,535472,3817081,19.0,7.0,4.0,,,,,,,,,,,,69.0,75.0,61.0,150.0,,,,,,,,,,,,3
800,7997,539586,3846376,19.0,7.0,4.0,,,,,,,,,,,,404.0,227.0,191.0,150.0,,,,,,,,,,,,3
800,8026,539588,3846387,19.0,7.0,4.0,,,,,,,,,,,,250.0,324.0,297.0,195.0,,,,,,,,,,,,3
800,8063,539590,3846414,19.0,7.0,4.0,,,,,,,,,,,,262.0,307.0,166.0,150.0,,,,,,,,,,,,3
800,8096,539593,3846434,19.0,7.0,4.0,,,,,,,,,,,,317.0,205.0,185.0,167.0,,,,,,,,,,,,3
800,8111,539594,3846445,19.0,7.0,4.0,,,,,,,,,,,,281.0,209.0,191.0,150.0,,,,,,,,,,,,3
803,7914,540239,3850977,19.0,7.0,4.0,,,,,,,,,,,,328.0,224.0,224.0,200.0,,,,,,,,,,,,3
803,7946,540240,3850985,19.0,7.0,4.0,,,,,,,,,,,,263.0,241.0,160.0,271.0,,,,,,,,,,,,3
803,7946,540240,3850989,19.0,7.0,4.0,,,,,,,,,,,,248.0,152.0,216.0,150.0,,,,,,,,,,,,3
803,8045,540247,3851037,19.0,7.0,4.0,,,,,,,,,,,,250.0,200.0,144.0,120.0,,,,,,,,,,,,3
803,8090,540252,3851077,19.0,7.0,4.0,,,,,,,,,,,,224.0,136.0,224.0,200.0,,,,,,,,,,,,3
803,8110,540254,3851095,19.0,7.0,4.0,,,,,,,,,,,,144.0,144.0,168.0,256.0,,,,,,,,,,,,3
803,8123,540256,3851111,19.0,7.0,4.0,,,,,,,,,,,,256.0,200.0,168.0,152.0,,,,,,,,,,,,3
811,7958,544116,3879018,19.0,7.0,4.0,,,,,,,,,,,,113.0,72.0,90.0,79.0,,,,,,,,,,,,3
811,8049,544129,3879124,19.0,7.0,4.0,,,,,,,,,,,,82.0,89.0,73.0,73.0,,,,,,,,,,,,3
821,8098,547747,3904625,19.0,7.0,4.0,,,,,,,,,,,,112.0,144.0,128.0,160.0,,,,,,,,,,,,3
821,8118,547750,3904644,19.0,7.0,4.0,,,,,,,,,,,,240.0,128.0,144.0,160.0,,,,,,,,,,,,3
821,8152,547753,3904672,19.0,7.0,4.0,,,,,,,,,,,,224.0,128.0,144.0,160.0,,,,,,,,,,,,3
821,8168,547754,3904679,19.0,7.0,4.0,,,,,,,,,,,,250.0,160.0,112.0,176.0,,,,,,,,,,,,3
821,8168,547754,3904683,19.0,7.0,4.0,,,,,,,,,,,,224.0,128.0,128.0,150.0,,,,,,,,,,,,3
825,8121,549588,3917818,19.0,7.0,4.0,,,,,,,,,,,,251.0,193.0,155.0,122.0,,,,,,,,,,,,3
828,8124,550978,3927384,19.0,7.0,4.0,,,,,,,,,,,,870.0,103.0,68.0,166.0,,,,,,,,,,,,3
828,8124,550978,3927387,19.0,7.0,4.0,,,,,,,,,,,,102.0,121.0,67.0,150.0,,,,,,,,,,,,3
828,8201,550981,3927405,19.0,7.0,4.0,,,,,,,,,,,,250.0,67.0,98.0,138.0,,,,,,,,,,,,3
828,8471,550992,3927493,19.0,7.0,4.0,,,,,,,,,,,,512.0,57.0,120.0,136.0,,,,,,,,,,,,3
828,8471,550992,3927499,19.0,7.0,4.0,,,,,,,,,,,,544.0,89.0,94.0,150.0,,,,,,,,,,,,3
828,8504,550993,3927504,19.0,7.0,4.0,,,,,,,,,,,,323.0,82.0,106.0,150.0,,,,,,,,,,,,3
832,8135,552192,3936115,19.0,7.0,4.0,,,,,,,,,,,,250.0,152.0,129.0,112.0,,,,,,,,,,,,3
832,8135,552193,3936125,19.0,7.0,4.0,,,,,,,,,,,,177.0,69.0,150.0,150.0,,,,,,,,,,,,3
832,8153,552194,3936129,19.0,7.0,4.0,,,,,,,,,,,,133.0,90.0,161.0,56.0,,,,,,,,,,,,3
832,8162,552195,3936134,19.0,7.0,4.0,,,,,,,,,,,,250.0,106.0,142.0,122.0,,,,,,,,,,,,3
832,8238,552200,3936186,19.0,7.0,4.0,,,,,,,,,,,,124.0,55.0,168.0,150.0,,,,,,,,,,,,3
832,8281,552204,3936206,19.0,7.0,4.0,,,,,,,,,,,,250.0,131.0,125.0,85.0,,,,,,,,,,,,3
832,8295,552207,3936220,19.0,7.0,4.0,,,,,,,,,,,,186.0,128.0,140.0,92.0,,,,,,,,,,,,3
833,8138,552402,3937630,19.0,7.0,4.0,,,,,,,,,,,,643.0,259.0,168.0,133.0,,,,,,,,,,,,3
833,8188,552404,3937653,19.0,7.0,4.0,,,,,,,,,,,,794.0,216.0,206.0,150.0,,,,,,,,,,,,3
835,8200,553140,3942886,19.0,7.0,4.0,,,,,,,,,,,,250.0,76.0,67.0,71.0,,,,,,,,,,,,3
835,8200,553140,3942892,19.0,7.0,4.0,,,,,,,,,,,,97.0,85.0,95.0,71.0,,,,,,,,,,,,3
835,8291,553155,3942980,19.0,7.0,4.0,,,,,,,,,,,,102.0,64.0,69.0,100.0,,,,,,,,,,,,3
836,8248,553544,3945710,19.0,7.0,4.0,,,,,,,,,,,,250.0,201.0,224.0,193.0,,,,,,,,,,,,3
836,8273,553545,3945726,19.0,7.0,4.0,,,,,,,,,,,,745.0,204.0,158.0,150.0,,,,,,,,,,,,3
836,8380,553549,3945751,19.0,7.0,4.0,,,,,,,,,,,,805.0,242.0,220.0,321.0,,,,,,,,,,,,3
