33898,365425,347519,2476278,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,128.0,160.0,186.0,100.0,167.0,155.0,620.0,240.0,180.0,87.0,168.0,75.0,131.0,,,12
34113,368077,348704,2484670,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,194.0,709.0,136.0,196.0,105.0,376.0,182.0,218.0,108.0,369.0,334.0,162.0,150.0,,,12
34236,369586,349417,2489770,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,168.0,177.0,89.0,87.0,112.0,72.0,160.0,136.0,104.0,152.0,112.0,88.0,128.0,,,12
34362,370963,350005,2493942,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,175.0,172.0,246.0,235.0,172.0,233.0,89.0,194.0,123.0,149.0,180.0,92.0,114.0,,,12
34423,371824,350443,2497127,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,349.0,162.0,318.0,239.0,213.0,104.0,107.0,193.0,402.0,166.0,147.0,98.0,150.0,,,12
35183,380020,352331,2510481,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,209.0,531.0,360.0,118.0,371.0,535.0,120.0,288.0,83.0,698.0,471.0,108.0,150.0,,,12
36047,390600,356618,2541350,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,167.0,120.0,128.0,96.0,240.0,49.0,55.0,105.0,135.0,123.0,93.0,113.0,96.0,,,12
36214,392592,357541,2548078,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,561.0,188.0,156.0,74.0,192.0,227.0,117.0,187.0,203.0,141.0,156.0,78.0,141.0,,,12
38445,417587,367331,2617981,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,168.0,136.0,96.0,128.0,168.0,56.0,88.0,96.0,88.0,184.0,104.0,152.0,96.0,,,12
38546,418551,367761,2621070,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,393.0,170.0,186.0,267.0,193.0,134.0,121.0,76.0,213.0,251.0,163.0,195.0,357.0,,,12
38613,419578,368186,2624158,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,250.0,298.0,643.0,131.0,540.0,330.0,587.0,221.0,216.0,410.0,162.0,149.0,150.0,,,12
38846,422078,369244,2631770,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,568.0,171.0,514.0,280.0,124.0,276.0,220.0,90.0,203.0,162.0,225.0,123.0,158.0,,,12
39020,423959,369910,2636731,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,83.0,133.0,231.0,53.0,217.0,100.0,67.0,64.0,84.0,163.0,85.0,100.0,236.0,,,12
39522,429898,372423,2654364,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1523.0,706.0,261.0,330.0,584.0,525.0,220.0,357.0,2523.0,607.0,396.0,167.0,150.0,,,12
39684,431688,373242,2660286,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1407.0,155.0,424.0,153.0,350.0,317.0,194.0,309.0,962.0,232.0,1154.0,271.0,366.0,,,12
40288,438289,375056,2673209,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,293.0,126.0,163.0,213.0,95.0,132.0,601.0,181.0,199.0,258.0,146.0,149.0,67.0,,,12
40685,442202,376590,2684167,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,565.0,123.0,103.0,104.0,135.0,75.0,60.0,64.0,129.0,120.0,112.0,118.0,98.0,,,12
40717,442508,376790,2685609,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,195.0,206.0,268.0,106.0,241.0,220.0,91.0,80.0,175.0,350.0,150.0,471.0,365.0,,,12
40971,445523,377955,2693961,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,254.0,167.0,182.0,169.0,192.0,48.0,171.0,139.0,162.0,240.0,148.0,200.0,214.0,,,12
41005,445830,378152,2695342,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,583.0,159.0,219.0,212.0,271.0,107.0,176.0,225.0,129.0,414.0,254.0,85.0,118.0,,,12
41343,449641,379575,2705305,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,240.0,159.0,149.0,162.0,109.0,201.0,70.0,169.0,112.0,148.0,161.0,110.0,90.0,,,12
41529,451872,380165,2709371,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,280.0,224.0,136.0,216.0,168.0,128.0,88.0,128.0,128.0,232.0,144.0,112.0,80.0,,,12
41832,454691,381127,2716448,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,354.0,505.0,260.0,646.0,201.0,504.0,202.0,255.0,250.0,267.0,439.0,261.0,342.0,,,12
41910,455689,381529,2719282,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,202.0,202.0,202.0,201.0,201.0,83.0,118.0,202.0,102.0,101.0,200.0,202.0,58.0,,,12
41939,456109,381798,2721250,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,1000.0,224.0,176.0,176.0,144.0,176.0,136.0,143.0,137.0,256.0,312.0,136.0,104.0,,,12
41959,456297,381894,2721870,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,447.0,230.0,436.0,221.0,257.0,125.0,222.0,528.0,345.0,262.0,249.0,443.0,176.0,,,12
42149,458530,382807,2728414,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,654.0,147.0,164.0,453.0,884.0,173.0,173.0,466.0,495.0,319.0,504.0,386.0,295.0,,,12
42164,458358,382936,2729309,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,378.0,135.0,440.0,79.0,81.0,80.0,105.0,95.0,128.0,210.0,128.0,70.0,128.0,,,12
42173,458538,382988,2729671,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,128.0,152.0,127.0,177.0,128.0,120.0,56.0,80.0,176.0,208.0,128.0,144.0,163.0,,,12
42830,465968,385736,2749068,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,976.0,96.0,239.0,216.0,145.0,935.0,160.0,216.0,217.0,239.0,264.0,264.0,168.0,,,12
43066,468985,386484,2754386,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,96.0,104.0,256.0,120.0,88.0,48.0,136.0,40.0,56.0,96.0,72.0,87.0,49.0,,,12
43312,472427,387702,2763255,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,287.0,193.0,143.0,112.0,104.0,112.0,120.0,153.0,71.0,385.0,207.0,280.0,112.0,,,12
43583,476808,389394,2775269,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,326.0,178.0,127.0,174.0,293.0,172.0,104.0,54.0,175.0,826.0,112.0,134.0,240.0,,,12
43606,475638,389535,2776236,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,542.0,567.0,100.0,531.0,327.0,1031.0,252.0,264.0,232.0,177.0,335.0,200.0,150.0,,,12
43680,476516,389888,2778804,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,418.0,134.0,123.0,181.0,156.0,66.0,156.0,63.0,123.0,213.0,177.0,97.0,85.0,,,12
43788,477593,390438,2782796,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,313.0,176.0,176.0,112.0,216.0,128.0,104.0,216.0,120.0,464.0,152.0,120.0,150.0,,,12
43798,477702,390502,2783290,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,376.0,224.0,472.0,224.0,256.0,112.0,120.0,248.0,120.0,384.0,208.0,152.0,824.0,,,12
44016,480326,391781,2792318,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,343.0,188.0,113.0,228.0,192.0,76.0,85.0,472.0,254.0,127.0,81.0,153.0,150.0,,,12
44317,483852,393531,2804419,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,553.0,240.0,144.0,187.0,96.0,177.0,149.0,195.0,283.0,112.0,190.0,176.0,150.0,,,12
44426,485176,394228,2809537,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,180.0,90.0,158.0,259.0,168.0,135.0,68.0,90.0,281.0,315.0,147.0,179.0,124.0,,,12
44437,485379,394367,2810493,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,185.0,172.0,156.0,184.0,153.0,113.0,28.0,70.0,124.0,160.0,164.0,148.0,159.0,,,12
44613,487581,395372,2817742,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,350.0,166.0,258.0,269.0,234.0,112.0,85.0,294.0,119.0,228.0,179.0,91.0,144.0,,,12
44653,488075,395590,2819289,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,420.0,169.0,213.0,282.0,730.0,103.0,211.0,223.0,165.0,800.0,609.0,135.0,150.0,,,12
44653,488104,395596,2819323,16.0,20.0,4.0,18.0,19.0,8.0,14.0,13.0,0.0,1.0,11.0,4.0,,,172.0,149.0,166.0,189.0,260.0,143.0,197.0,212.0,133.0,237.0,271.0,181.0,172.0,,,12
