32853,353419,342719,2442227,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,216.0,112.0,226.0,55.0,225.0,197.0,86.0,155.0,155.0,158.0,117.0,,,,,10
33117,356565,343843,2450357,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,184.0,64.0,216.0,104.0,128.0,144.0,64.0,104.0,104.0,96.0,150.0,,,,,10
33186,357177,344078,2452041,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,253.0,80.0,327.0,177.0,308.0,158.0,69.0,140.0,98.0,134.0,140.0,,,,,10
33443,360248,345207,2460042,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,139.0,72.0,156.0,104.0,91.0,97.0,108.0,60.0,68.0,109.0,150.0,,,,,10
33608,362193,345985,2465559,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,108.0,77.0,204.0,112.0,83.0,163.0,75.0,298.0,97.0,143.0,193.0,,,,,10
33732,363542,346690,2470446,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,112.0,131.0,195.0,76.0,233.0,252.0,185.0,137.0,71.0,131.0,150.0,,,,,10
33999,366536,347997,2479684,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,135.0,99.0,200.0,131.0,122.0,150.0,117.0,100.0,61.0,131.0,150.0,,,,,10
34124,368130,348725,2484821,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,221.0,203.0,180.0,133.0,468.0,169.0,264.0,141.0,151.0,158.0,182.0,,,,,10
34162,368715,348957,2486477,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,177.0,95.0,746.0,91.0,127.0,111.0,165.0,159.0,69.0,484.0,150.0,,,,,10
34189,368932,349116,2487600,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,102.0,111.0,221.0,161.0,136.0,164.0,84.0,77.0,118.0,164.0,243.0,,,,,10
34204,369182,349269,2488715,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,183.0,108.0,200.0,59.0,341.0,175.0,75.0,97.0,146.0,117.0,112.0,,,,,10
34212,369344,349323,2489088,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,146.0,132.0,285.0,176.0,206.0,145.0,138.0,114.0,220.0,127.0,225.0,,,,,10
34277,369926,349586,2490906,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,272.0,181.0,314.0,154.0,173.0,245.0,128.0,135.0,234.0,152.0,141.0,,,,,10
34812,375864,351727,2506093,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,250.0,116.0,266.0,80.0,170.0,214.0,60.0,137.0,210.0,76.0,92.0,,,,,10
34991,377707,352040,2508331,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,276.0,84.0,311.0,210.0,111.0,169.0,83.0,202.0,168.0,67.0,110.0,,,,,10
35079,378552,352137,2509016,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,314.0,158.0,163.0,50.0,248.0,265.0,149.0,134.0,158.0,96.0,150.0,,,,,10
35217,380287,352465,2511513,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,307.0,116.0,193.0,136.0,304.0,98.0,160.0,186.0,199.0,120.0,177.0,,,,,10
35307,381149,352763,2513654,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,429.0,139.0,242.0,249.0,205.0,152.0,150.0,320.0,239.0,110.0,148.0,,,,,10
35355,381576,352909,2514685,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,239.0,94.0,274.0,87.0,550.0,244.0,110.0,176.0,86.0,96.0,151.0,,,,,10
35733,386351,354734,2528114,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,206.0,170.0,321.0,84.0,352.0,118.0,107.0,161.0,206.0,103.0,95.0,,,,,10
35776,386908,354867,2529110,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,276.0,68.0,210.0,111.0,192.0,73.0,87.0,169.0,88.0,133.0,74.0,,,,,10
35796,387109,354929,2529514,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,250.0,207.0,309.0,440.0,421.0,232.0,105.0,552.0,355.0,348.0,848.0,,,,,10
35819,387573,355079,2530571,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,493.0,168.0,424.0,240.0,440.0,192.0,984.0,616.0,208.0,320.0,312.0,,,,,10
36570,397019,359689,2563336,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,559.0,176.0,408.0,289.0,751.0,409.0,175.0,384.0,344.0,753.0,168.0,,,,,10
36687,398063,360217,2567120,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,223.0,126.0,179.0,146.0,113.0,148.0,73.0,151.0,143.0,105.0,130.0,,,,,10
37114,403097,362845,2585643,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,184.0,128.0,304.0,144.0,96.0,128.0,96.0,128.0,144.0,58.0,134.0,,,,,10
37149,403527,363119,2587552,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,852.0,158.0,231.0,492.0,304.0,153.0,156.0,443.0,149.0,150.0,96.0,,,,,10
37245,404634,363428,2589686,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,352.0,246.0,512.0,219.0,473.0,198.0,217.0,226.0,355.0,206.0,197.0,,,,,10
37940,412210,365259,2602921,17.0,4.0,2.0,14.0,21.0,4.0,17.0,8.0,13.0,6.0,,,,,172.0,125.0,478.0,131.0,171.0,143.0,114.0,302.0,52.0,97.0,152.0,,,,,10
