888,9159,577174,4115039,7.0,0.0,21.0,4.0,,,,,,,,,,,664.0,208.0,200.0,192.0,193.0,,,,,,,,,,,4
889,8947,577557,4117724,7.0,0.0,21.0,4.0,,,,,,,,,,,162.0,89.0,147.0,149.0,150.0,,,,,,,,,,,4
889,9042,577568,4117800,7.0,0.0,21.0,4.0,,,,,,,,,,,149.0,33.0,164.0,154.0,148.0,,,,,,,,,,,4
895,8987,580531,4138696,7.0,0.0,21.0,4.0,,,,,,,,,,,138.0,101.0,115.0,169.0,150.0,,,,,,,,,,,4
895,9065,580541,4138748,7.0,0.0,21.0,4.0,,,,,,,,,,,250.0,85.0,117.0,183.0,181.0,,,,,,,,,,,4
895,9073,580543,4138757,7.0,0.0,21.0,4.0,,,,,,,,,,,250.0,88.0,135.0,166.0,131.0,,,,,,,,,,,4
898,9163,581639,4146384,7.0,0.0,21.0,4.0,,,,,,,,,,,250.0,100.0,101.0,101.0,114.0,,,,,,,,,,,4
898,9300,581650,4146451,7.0,0.0,21.0,4.0,,,,,,,,,,,250.0,68.0,99.0,68.0,98.0,,,,,,,,,,,4
901,9143,583012,4156267,7.0,0.0,21.0,4.0,,,,,,,,,,,136.0,193.0,439.0,424.0,161.0,,,,,,,,,,,4
907,9341,584438,4166240,7.0,0.0,21.0,4.0,,,,,,,,,,,480.0,168.0,160.0,208.0,150.0,,,,,,,,,,,4
912,9291,586172,4178668,7.0,0.0,21.0,4.0,,,,,,,,,,,823.0,83.0,534.0,201.0,186.0,,,,,,,,,,,4
915,9600,587568,4188469,7.0,0.0,21.0,4.0,,,,,,,,,,,233.0,79.0,229.0,420.0,212.0,,,,,,,,,,,4
932,9700,595621,4245817,7.0,0.0,21.0,4.0,,,,,,,,,,,164.0,112.0,150.0,128.0,122.0,,,,,,,,,,,4
