177,1530,286853,2044151,19.0,14.0,,,,,,,,,,,,,174.0,98.0,103.0,,,,,,,,,,,,,2
187,1716,289814,2065308,19.0,14.0,,,,,,,,,,,,,223.0,96.0,95.0,,,,,,,,,,,,,2
198,2380,295162,2103033,19.0,14.0,,,,,,,,,,,,,200.0,164.0,147.0,,,,,,,,,,,,,2
198,2414,295166,2103069,19.0,14.0,,,,,,,,,,,,,186.0,156.0,150.0,,,,,,,,,,,,,2
198,2440,295169,2103085,19.0,14.0,,,,,,,,,,,,,248.0,153.0,118.0,,,,,,,,,,,,,2
198,2837,295176,2103124,19.0,14.0,,,,,,,,,,,,,241.0,217.0,501.0,,,,,,,,,,,,,2
203,1741,297436,2119095,19.0,14.0,,,,,,,,,,,,,795.0,286.0,233.0,,,,,,,,,,,,,2
238,1997,311355,2218000,19.0,14.0,,,,,,,,,,,,,169.0,93.0,150.0,,,,,,,,,,,,,2
238,2036,311362,2218042,19.0,14.0,,,,,,,,,,,,,118.0,106.0,164.0,,,,,,,,,,,,,2
238,2053,311365,2218056,19.0,14.0,,,,,,,,,,,,,113.0,157.0,174.0,,,,,,,,,,,,,2
238,2063,311367,2218068,19.0,14.0,,,,,,,,,,,,,136.0,94.0,187.0,,,,,,,,,,,,,2
238,2088,311370,2218096,19.0,14.0,,,,,,,,,,,,,113.0,134.0,128.0,,,,,,,,,,,,,2
245,2085,314496,2240822,19.0,14.0,,,,,,,,,,,,,288.0,208.0,174.0,,,,,,,,,,,,,2
245,2134,314501,2240864,19.0,14.0,,,,,,,,,,,,,442.0,193.0,192.0,,,,,,,,,,,,,2
245,2148,314502,2240876,19.0,14.0,,,,,,,,,,,,,432.0,244.0,176.0,,,,,,,,,,,,,2
245,2172,314504,2240888,19.0,14.0,,,,,,,,,,,,,264.0,188.0,202.0,,,,,,,,,,,,,2
245,2172,314504,2240893,19.0,14.0,,,,,,,,,,,,,288.0,198.0,195.0,,,,,,,,,,,,,2
252,2178,317095,2259490,19.0,14.0,,,,,,,,,,,,,157.0,71.0,109.0,,,,,,,,,,,,,2
252,2194,317098,2259510,19.0,14.0,,,,,,,,,,,,,107.0,115.0,150.0,,,,,,,,,,,,,2
288,2493,328830,2342884,19.0,14.0,,,,,,,,,,,,,199.0,179.0,225.0,,,,,,,,,,,,,2
288,2529,328831,2342897,19.0,14.0,,,,,,,,,,,,,684.0,92.0,213.0,,,,,,,,,,,,,2
296,2660,331748,2363615,19.0,14.0,,,,,,,,,,,,,245.0,453.0,249.0,,,,,,,,,,,,,2
309,2755,335670,2391603,19.0,14.0,,,,,,,,,,,,,168.0,72.0,150.0,,,,,,,,,,,,,2
309,2764,335672,2391609,19.0,14.0,,,,,,,,,,,,,250.0,64.0,113.0,,,,,,,,,,,,,2
309,2772,335673,2391617,19.0,14.0,,,,,,,,,,,,,183.0,64.0,150.0,,,,,,,,,,,,,2
309,2793,335676,2391634,19.0,14.0,,,,,,,,,,,,,184.0,40.0,150.0,,,,,,,,,,,,,2
309,2831,335681,2391656,19.0,14.0,,,,,,,,,,,,,250.0,113.0,151.0,,,,,,,,,,,,,2
309,2853,335682,2391671,19.0,14.0,,,,,,,,,,,,,215.0,65.0,144.0,,,,,,,,,,,,,2
312,2773,336914,2400424,19.0,14.0,,,,,,,,,,,,,248.0,216.0,120.0,,,,,,,,,,,,,2
312,2805,336919,2400449,19.0,14.0,,,,,,,,,,,,,312.0,200.0,120.0,,,,,,,,,,,,,2
312,2819,336920,2400457,19.0,14.0,,,,,,,,,,,,,184.0,152.0,144.0,,,,,,,,,,,,,2
312,2872,336924,2400493,19.0,14.0,,,,,,,,,,,,,183.0,137.0,303.0,,,,,,,,,,,,,2
312,2882,336926,2400508,19.0,14.0,,,,,,,,,,,,,537.0,183.0,152.0,,,,,,,,,,,,,2
312,2896,336928,2400518,19.0,14.0,,,,,,,,,,,,,250.0,168.0,159.0,,,,,,,,,,,,,2
346,3096,351381,2503700,19.0,14.0,,,,,,,,,,,,,104.0,64.0,144.0,,,,,,,,,,,,,2
346,3205,351397,2503800,19.0,14.0,,,,,,,,,,,,,120.0,72.0,144.0,,,,,,,,,,,,,2
346,3216,351400,2503820,19.0,14.0,,,,,,,,,,,,,144.0,72.0,150.0,,,,,,,,,,,,,2
354,3189,353450,2518748,19.0,14.0,,,,,,,,,,,,,131.0,176.0,80.0,,,,,,,,,,,,,2
354,3213,353454,2518792,19.0,14.0,,,,,,,,,,,,,120.0,32.0,147.0,,,,,,,,,,,,,2
354,3232,353458,2518816,19.0,14.0,,,,,,,,,,,,,32.0,100.0,36.0,,,,,,,,,,,,,2
354,3278,353463,2518860,19.0,14.0,,,,,,,,,,,,,102.0,24.0,32.0,,,,,,,,,,,,,2
369,3339,362020,2579940,19.0,14.0,,,,,,,,,,,,,250.0,56.0,56.0,,,,,,,,,,,,,2
369,3361,362027,2579987,19.0,14.0,,,,,,,,,,,,,135.0,32.0,88.0,,,,,,,,,,,,,2
369,3373,362030,2580003,19.0,14.0,,,,,,,,,,,,,136.0,48.0,150.0,,,,,,,,,,,,,2
373,3470,363937,2593372,19.0,14.0,,,,,,,,,,,,,177.0,87.0,150.0,,,,,,,,,,,,,2
373,3488,363939,2593379,19.0,14.0,,,,,,,,,,,,,192.0,104.0,72.0,,,,,,,,,,,,,2
373,3488,363939,2593381,19.0,14.0,,,,,,,,,,,,,136.0,88.0,112.0,,,,,,,,,,,,,2
373,3501,363940,2593397,19.0,14.0,,,,,,,,,,,,,168.0,56.0,150.0,,,,,,,,,,,,,2
373,3532,363942,2593413,19.0,14.0,,,,,,,,,,,,,176.0,80.0,88.0,,,,,,,,,,,,,2
382,3547,366718,2613547,19.0,14.0,,,,,,,,,,,,,104.0,65.0,95.0,,,,,,,,,,,,,2
386,3632,368501,2626397,19.0,14.0,,,,,,,,,,,,,949.0,110.0,173.0,,,,,,,,,,,,,2
386,3659,368503,2626412,19.0,14.0,,,,,,,,,,,,,270.0,117.0,176.0,,,,,,,,,,,,,2
404,3759,375762,2678168,19.0,14.0,,,,,,,,,,,,,179.0,93.0,101.0,,,,,,,,,,,,,2
404,3786,375766,2678192,19.0,14.0,,,,,,,,,,,,,102.0,673.0,150.0,,,,,,,,,,,,,2
423,4030,384170,2738107,19.0,14.0,,,,,,,,,,,,,400.0,120.0,1056.0,,,,,,,,,,,,,2
423,4093,384176,2738151,19.0,14.0,,,,,,,,,,,,,152.0,120.0,184.0,,,,,,,,,,,,,2
423,4117,384178,2738170,19.0,14.0,,,,,,,,,,,,,152.0,104.0,150.0,,,,,,,,,,,,,2
425,4086,385067,2744324,19.0,14.0,,,,,,,,,,,,,250.0,172.0,220.0,,,,,,,,,,,,,2
425,4109,385071,2744343,19.0,14.0,,,,,,,,,,,,,250.0,154.0,215.0,,,,,,,,,,,,,2
425,4202,385077,2744419,19.0,14.0,,,,,,,,,,,,,185.0,152.0,195.0,,,,,,,,,,,,,2
455,4330,398977,2843605,19.0,14.0,,,,,,,,,,,,,143.0,65.0,150.0,,,,,,,,,,,,,2
455,4353,398978,2843619,19.0,14.0,,,,,,,,,,,,,139.0,72.0,115.0,,,,,,,,,,,,,2
455,4366,398979,2843632,19.0,14.0,,,,,,,,,,,,,161.0,93.0,150.0,,,,,,,,,,,,,2
455,4390,398981,2843644,19.0,14.0,,,,,,,,,,,,,138.0,86.0,150.0,,,,,,,,,,,,,2
455,4427,398984,2843666,19.0,14.0,,,,,,,,,,,,,185.0,89.0,119.0,,,,,,,,,,,,,2
455,4488,398990,2843702,19.0,14.0,,,,,,,,,,,,,182.0,72.0,100.0,,,,,,,,,,,,,2
459,4419,400847,2856616,19.0,14.0,,,,,,,,,,,,,250.0,73.0,93.0,,,,,,,,,,,,,2
459,4433,400848,2856622,19.0,14.0,,,,,,,,,,,,,162.0,78.0,88.0,,,,,,,,,,,,,2
459,4532,400858,2856686,19.0,14.0,,,,,,,,,,,,,250.0,106.0,72.0,,,,,,,,,,,,,2
466,4440,403852,2877802,19.0,14.0,,,,,,,,,,,,,133.0,156.0,208.0,,,,,,,,,,,,,2
466,4506,403856,2877835,19.0,14.0,,,,,,,,,,,,,120.0,105.0,116.0,,,,,,,,,,,,,2
466,4517,403857,2877842,19.0,14.0,,,,,,,,,,,,,148.0,122.0,139.0,,,,,,,,,,,,,2
466,4517,403858,2877851,19.0,14.0,,,,,,,,,,,,,169.0,117.0,150.0,,,,,,,,,,,,,2
466,4584,403861,2877872,19.0,14.0,,,,,,,,,,,,,152.0,119.0,101.0,,,,,,,,,,,,,2
466,4599,403862,2877882,19.0,14.0,,,,,,,,,,,,,127.0,115.0,134.0,,,,,,,,,,,,,2
466,4629,403863,2877900,19.0,14.0,,,,,,,,,,,,,628.0,113.0,146.0,,,,,,,,,,,,,2
477,4659,408279,2909172,19.0,14.0,,,,,,,,,,,,,158.0,43.0,150.0,,,,,,,,,,,,,2
477,4663,408280,2909175,19.0,14.0,,,,,,,,,,,,,250.0,100.0,91.0,,,,,,,,,,,,,2
477,4675,408282,2909190,19.0,14.0,,,,,,,,,,,,,150.0,69.0,89.0,,,,,,,,,,,,,2
480,4711,408922,2913733,19.0,14.0,,,,,,,,,,,,,143.0,137.0,150.0,,,,,,,,,,,,,2
480,4726,408923,2913740,19.0,14.0,,,,,,,,,,,,,113.0,144.0,150.0,,,,,,,,,,,,,2
480,4745,408925,2913753,19.0,14.0,,,,,,,,,,,,,184.0,110.0,98.0,,,,,,,,,,,,,2
480,4810,408931,2913795,19.0,14.0,,,,,,,,,,,,,248.0,136.0,88.0,,,,,,,,,,,,,2
480,4835,408934,2913813,19.0,14.0,,,,,,,,,,,,,183.0,105.0,150.0,,,,,,,,,,,,,2
506,5044,420781,2997969,19.0,14.0,,,,,,,,,,,,,279.0,81.0,92.0,,,,,,,,,,,,,2
508,4933,422047,3007356,19.0,14.0,,,,,,,,,,,,,265.0,158.0,216.0,,,,,,,,,,,,,2
508,4966,422050,3007376,19.0,14.0,,,,,,,,,,,,,190.0,185.0,206.0,,,,,,,,,,,,,2
508,4981,422051,3007385,19.0,14.0,,,,,,,,,,,,,249.0,157.0,211.0,,,,,,,,,,,,,2
510,5054,423130,3015013,19.0,14.0,,,,,,,,,,,,,82.0,53.0,150.0,,,,,,,,,,,,,2
510,5062,423131,3015023,19.0,14.0,,,,,,,,,,,,,68.0,84.0,113.0,,,,,,,,,,,,,2
510,5073,423133,3015038,19.0,14.0,,,,,,,,,,,,,86.0,50.0,98.0,,,,,,,,,,,,,2
510,5108,423137,3015064,19.0,14.0,,,,,,,,,,,,,193.0,73.0,129.0,,,,,,,,,,,,,2
516,5101,426245,3037254,19.0,14.0,,,,,,,,,,,,,148.0,56.0,150.0,,,,,,,,,,,,,2
516,5119,426249,3037277,19.0,14.0,,,,,,,,,,,,,489.0,65.0,129.0,,,,,,,,,,,,,2
516,5144,426253,3037303,19.0,14.0,,,,,,,,,,,,,221.0,93.0,100.0,,,,,,,,,,,,,2
516,5218,426259,3037353,19.0,14.0,,,,,,,,,,,,,385.0,89.0,150.0,,,,,,,,,,,,,2
534,5203,433351,3088465,19.0,14.0,,,,,,,,,,,,,463.0,85.0,150.0,,,,,,,,,,,,,2
534,5299,433359,3088505,19.0,14.0,,,,,,,,,,,,,883.0,82.0,192.0,,,,,,,,,,,,,2
534,5410,433367,3088563,19.0,14.0,,,,,,,,,,,,,250.0,148.0,218.0,,,,,,,,,,,,,2
540,5253,435889,3106766,19.0,14.0,,,,,,,,,,,,,645.0,194.0,233.0,,,,,,,,,,,,,2
540,5319,435896,3106808,19.0,14.0,,,,,,,,,,,,,273.0,208.0,226.0,,,,,,,,,,,,,2
540,5363,435899,3106834,19.0,14.0,,,,,,,,,,,,,865.0,180.0,233.0,,,,,,,,,,,,,2
540,5374,435900,3106842,19.0,14.0,,,,,,,,,,,,,728.0,164.0,233.0,,,,,,,,,,,,,2
541,5306,436384,3110390,19.0,14.0,,,,,,,,,,,,,152.0,112.0,150.0,,,,,,,,,,,,,2
541,5465,436397,3110491,19.0,14.0,,,,,,,,,,,,,161.0,104.0,191.0,,,,,,,,,,,,,2
546,5397,438174,3123075,19.0,14.0,,,,,,,,,,,,,656.0,192.0,272.0,,,,,,,,,,,,,2
546,5471,438180,3123108,19.0,14.0,,,,,,,,,,,,,336.0,112.0,150.0,,,,,,,,,,,,,2
546,5499,438182,3123120,19.0,14.0,,,,,,,,,,,,,464.0,528.0,150.0,,,,,,,,,,,,,2
546,5611,438191,3123183,19.0,14.0,,,,,,,,,,,,,353.0,160.0,150.0,,,,,,,,,,,,,2
546,5627,438192,3123188,19.0,14.0,,,,,,,,,,,,,416.0,160.0,224.0,,,,,,,,,,,,,2
552,5454,439602,3133253,19.0,14.0,,,,,,,,,,,,,250.0,84.0,108.0,,,,,,,,,,,,,2
552,5550,439612,3133317,19.0,14.0,,,,,,,,,,,,,141.0,76.0,109.0,,,,,,,,,,,,,2
559,5871,442623,3154377,19.0,14.0,,,,,,,,,,,,,104.0,136.0,232.0,,,,,,,,,,,,,2
591,5905,456269,3251507,19.0,14.0,,,,,,,,,,,,,250.0,79.0,176.0,,,,,,,,,,,,,2
591,5949,456275,3251555,19.0,14.0,,,,,,,,,,,,,250.0,55.0,113.0,,,,,,,,,,,,,2
591,5957,456276,3251569,19.0,14.0,,,,,,,,,,,,,144.0,99.0,85.0,,,,,,,,,,,,,2
602,5973,461146,3286282,19.0,14.0,,,,,,,,,,,,,537.0,87.0,96.0,,,,,,,,,,,,,2
602,5980,461147,3286290,19.0,14.0,,,,,,,,,,,,,152.0,96.0,88.0,,,,,,,,,,,,,2
602,5997,461149,3286307,19.0,14.0,,,,,,,,,,,,,96.0,80.0,89.0,,,,,,,,,,,,,2
602,6016,461152,3286331,19.0,14.0,,,,,,,,,,,,,250.0,72.0,112.0,,,,,,,,,,,,,2
603,5940,461303,3287412,19.0,14.0,,,,,,,,,,,,,140.0,50.0,150.0,,,,,,,,,,,,,2
603,5940,461304,3287416,19.0,14.0,,,,,,,,,,,,,127.0,92.0,150.0,,,,,,,,,,,,,2
603,5952,461305,3287420,19.0,14.0,,,,,,,,,,,,,91.0,111.0,150.0,,,,,,,,,,,,,2
603,5996,461312,3287462,19.0,14.0,,,,,,,,,,,,,125.0,35.0,170.0,,,,,,,,,,,,,2
605,6209,461724,3290351,19.0,14.0,,,,,,,,,,,,,944.0,128.0,184.0,,,,,,,,,,,,,2
605,6266,461730,3290394,19.0,14.0,,,,,,,,,,,,,440.0,160.0,150.0,,,,,,,,,,,,,2
605,6344,461734,3290427,19.0,14.0,,,,,,,,,,,,,456.0,176.0,192.0,,,,,,,,,,,,,2
615,6101,465993,3320958,19.0,14.0,,,,,,,,,,,,,288.0,160.0,150.0,,,,,,,,,,,,,2
615,6757,465998,3320997,19.0,14.0,,,,,,,,,,,,,192.0,159.0,256.0,,,,,,,,,,,,,2
615,6812,466001,3321012,19.0,14.0,,,,,,,,,,,,,208.0,144.0,272.0,,,,,,,,,,,,,2
615,6935,466006,3321058,19.0,14.0,,,,,,,,,,,,,911.0,128.0,240.0,,,,,,,,,,,,,2
620,6156,468155,3336527,19.0,14.0,,,,,,,,,,,,,170.0,89.0,158.0,,,,,,,,,,,,,2
621,6135,468460,3338703,19.0,14.0,,,,,,,,,,,,,78.0,63.0,107.0,,,,,,,,,,,,,2
621,6154,468464,3338728,19.0,14.0,,,,,,,,,,,,,118.0,72.0,94.0,,,,,,,,,,,,,2
640,6354,475190,3387351,19.0,14.0,,,,,,,,,,,,,176.0,129.0,150.0,,,,,,,,,,,,,2
640,6408,475196,3387385,19.0,14.0,,,,,,,,,,,,,272.0,64.0,152.0,,,,,,,,,,,,,2
647,6367,478198,3408737,19.0,14.0,,,,,,,,,,,,,689.0,255.0,153.0,,,,,,,,,,,,,2
647,6460,478202,3408771,19.0,14.0,,,,,,,,,,,,,1072.0,192.0,152.0,,,,,,,,,,,,,2
647,6482,478203,3408784,19.0,14.0,,,,,,,,,,,,,864.0,232.0,168.0,,,,,,,,,,,,,2
647,6506,478205,3408795,19.0,14.0,,,,,,,,,,,,,616.0,248.0,128.0,,,,,,,,,,,,,2
647,6506,478205,3408801,19.0,14.0,,,,,,,,,,,,,936.0,184.0,152.0,,,,,,,,,,,,,2
647,6631,478209,3408835,19.0,14.0,,,,,,,,,,,,,768.0,151.0,153.0,,,,,,,,,,,,,2
648,6376,478664,3412038,19.0,14.0,,,,,,,,,,,,,893.0,120.0,190.0,,,,,,,,,,,,,2
648,6401,478666,3412049,19.0,14.0,,,,,,,,,,,,,1421.0,228.0,232.0,,,,,,,,,,,,,2
648,6439,478668,3412066,19.0,14.0,,,,,,,,,,,,,1092.0,84.0,194.0,,,,,,,,,,,,,2
648,6495,478675,3412101,19.0,14.0,,,,,,,,,,,,,250.0,110.0,195.0,,,,,,,,,,,,,2
653,6454,480235,3423186,19.0,14.0,,,,,,,,,,,,,123.0,46.0,59.0,,,,,,,,,,,,,2
653,6454,480235,3423189,19.0,14.0,,,,,,,,,,,,,396.0,73.0,48.0,,,,,,,,,,,,,2
656,6467,480778,3427234,19.0,14.0,,,,,,,,,,,,,385.0,314.0,188.0,,,,,,,,,,,,,2
656,6558,480788,3427298,19.0,14.0,,,,,,,,,,,,,194.0,232.0,202.0,,,,,,,,,,,,,2
656,6567,480789,3427305,19.0,14.0,,,,,,,,,,,,,398.0,131.0,181.0,,,,,,,,,,,,,2
681,7056,491887,3505872,19.0,14.0,,,,,,,,,,,,,252.0,74.0,132.0,,,,,,,,,,,,,2
692,6847,495943,3534776,19.0,14.0,,,,,,,,,,,,,952.0,368.0,272.0,,,,,,,,,,,,,2
692,6908,495945,3534795,19.0,14.0,,,,,,,,,,,,,1096.0,656.0,344.0,,,,,,,,,,,,,2
692,7223,495955,3534876,19.0,14.0,,,,,,,,,,,,,632.0,328.0,1080.0,,,,,,,,,,,,,2
695,7031,497549,3546021,19.0,14.0,,,,,,,,,,,,,250.0,137.0,118.0,,,,,,,,,,,,,2
696,7104,497850,3548188,19.0,14.0,,,,,,,,,,,,,903.0,184.0,150.0,,,,,,,,,,,,,2
701,7120,500161,3564359,19.0,14.0,,,,,,,,,,,,,778.0,424.0,240.0,,,,,,,,,,,,,2
701,7213,500168,3564414,19.0,14.0,,,,,,,,,,,,,1018.0,545.0,150.0,,,,,,,,,,,,,2
704,8495,501415,3573400,19.0,14.0,,,,,,,,,,,,,192.0,112.0,48.0,,,,,,,,,,,,,2
704,8554,501419,3573428,19.0,14.0,,,,,,,,,,,,,248.0,144.0,48.0,,,,,,,,,,,,,2
704,8554,501419,3573430,19.0,14.0,,,,,,,,,,,,,168.0,312.0,150.0,,,,,,,,,,,,,2
704,8588,501422,3573446,19.0,14.0,,,,,,,,,,,,,360.0,113.0,111.0,,,,,,,,,,,,,2
708,7245,502257,3579717,19.0,14.0,,,,,,,,,,,,,250.0,119.0,256.0,,,,,,,,,,,,,2
708,7286,502259,3579736,19.0,14.0,,,,,,,,,,,,,1264.0,136.0,263.0,,,,,,,,,,,,,2
708,7400,502261,3579757,19.0,14.0,,,,,,,,,,,,,824.0,128.0,150.0,,,,,,,,,,,,,2
708,7728,502264,3579771,19.0,14.0,,,,,,,,,,,,,720.0,144.0,150.0,,,,,,,,,,,,,2
716,7191,505160,3600489,19.0,14.0,,,,,,,,,,,,,162.0,96.0,150.0,,,,,,,,,,,,,2
716,7252,505163,3600525,19.0,14.0,,,,,,,,,,,,,184.0,72.0,161.0,,,,,,,,,,,,,2
716,7295,505166,3600545,19.0,14.0,,,,,,,,,,,,,144.0,104.0,150.0,,,,,,,,,,,,,2
716,7378,505170,3600583,19.0,14.0,,,,,,,,,,,,,160.0,112.0,150.0,,,,,,,,,,,,,2
725,7258,507950,3620060,19.0,14.0,,,,,,,,,,,,,193.0,61.0,506.0,,,,,,,,,,,,,2
725,7299,507954,3620097,19.0,14.0,,,,,,,,,,,,,214.0,39.0,142.0,,,,,,,,,,,,,2
725,7372,507962,3620144,19.0,14.0,,,,,,,,,,,,,219.0,101.0,101.0,,,,,,,,,,,,,2
727,7306,508505,3623956,19.0,14.0,,,,,,,,,,,,,156.0,78.0,149.0,,,,,,,,,,,,,2
727,7317,508507,3623963,19.0,14.0,,,,,,,,,,,,,250.0,113.0,139.0,,,,,,,,,,,,,2
727,7339,508510,3623979,19.0,14.0,,,,,,,,,,,,,143.0,87.0,150.0,,,,,,,,,,,,,2
727,7411,508516,3624014,19.0,14.0,,,,,,,,,,,,,206.0,108.0,124.0,,,,,,,,,,,,,2
727,7424,508517,3624020,19.0,14.0,,,,,,,,,,,,,171.0,58.0,152.0,,,,,,,,,,,,,2
732,7450,510020,3634780,19.0,14.0,,,,,,,,,,,,,250.0,75.0,252.0,,,,,,,,,,,,,2
732,7486,510022,3634793,19.0,14.0,,,,,,,,,,,,,250.0,166.0,223.0,,,,,,,,,,,,,2
733,8416,510498,3638298,19.0,14.0,,,,,,,,,,,,,242.0,135.0,153.0,,,,,,,,,,,,,2
733,8441,510501,3638314,19.0,14.0,,,,,,,,,,,,,198.0,161.0,150.0,,,,,,,,,,,,,2
733,8459,510503,3638327,19.0,14.0,,,,,,,,,,,,,345.0,168.0,150.0,,,,,,,,,,,,,2
733,8487,510505,3638339,19.0,14.0,,,,,,,,,,,,,483.0,119.0,152.0,,,,,,,,,,,,,2
735,7409,511478,3645328,19.0,14.0,,,,,,,,,,,,,487.0,296.0,232.0,,,,,,,,,,,,,2
735,7568,511484,3645373,19.0,14.0,,,,,,,,,,,,,423.0,624.0,240.0,,,,,,,,,,,,,2
735,7612,511485,3645385,19.0,14.0,,,,,,,,,,,,,295.0,312.0,150.0,,,,,,,,,,,,,2
735,7742,511489,3645419,19.0,14.0,,,,,,,,,,,,,496.0,279.0,216.0,,,,,,,,,,,,,2
736,7324,512055,3649438,19.0,14.0,,,,,,,,,,,,,103.0,89.0,64.0,,,,,,,,,,,,,2
736,7337,512056,3649450,19.0,14.0,,,,,,,,,,,,,104.0,104.0,40.0,,,,,,,,,,,,,2
736,7356,512058,3649465,19.0,14.0,,,,,,,,,,,,,94.0,40.0,72.0,,,,,,,,,,,,,2
736,7456,512066,3649535,19.0,14.0,,,,,,,,,,,,,120.0,90.0,62.0,,,,,,,,,,,,,2
736,7488,512070,3649567,19.0,14.0,,,,,,,,,,,,,88.0,120.0,150.0,,,,,,,,,,,,,2
744,7468,517015,3684160,19.0,14.0,,,,,,,,,,,,,250.0,56.0,98.0,,,,,,,,,,,,,2
744,7494,517017,3684176,19.0,14.0,,,,,,,,,,,,,168.0,65.0,132.0,,,,,,,,,,,,,2
745,7540,517568,3688193,19.0,14.0,,,,,,,,,,,,,265.0,88.0,200.0,,,,,,,,,,,,,2
745,7558,517569,3688200,19.0,14.0,,,,,,,,,,,,,232.0,121.0,180.0,,,,,,,,,,,,,2
