1371,14267,152313,1083628,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,720.0,144.0,896.0,240.0,144.0,320.0,,,,,,,,,,5
1388,14264,159231,1132591,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,76.0,64.0,125.0,154.0,151.0,64.0,,,,,,,,,,5
1389,14145,159930,1137777,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,169.0,62.0,148.0,89.0,99.0,150.0,,,,,,,,,,5
1398,14400,163339,1161436,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,144.0,176.0,210.0,152.0,212.0,,,,,,,,,,5
1426,14683,175970,1250926,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,216.0,128.0,153.0,103.0,176.0,,,,,,,,,,5
1437,14743,180554,1283611,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,154.0,160.0,123.0,802.0,52.0,176.0,,,,,,,,,,5
1449,14851,186047,1323012,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,93.0,70.0,47.0,120.0,145.0,,,,,,,,,,5
1473,15126,196835,1399522,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,482.0,144.0,143.0,158.0,173.0,287.0,,,,,,,,,,5
1475,15060,197271,1402680,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,55.0,130.0,86.0,83.0,150.0,,,,,,,,,,5
1477,15193,198095,1408645,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,163.0,121.0,225.0,232.0,144.0,145.0,,,,,,,,,,5
1490,15362,205110,1458924,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,776.0,192.0,120.0,200.0,144.0,152.0,,,,,,,,,,5
1493,15315,206626,1470029,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,163.0,114.0,207.0,323.0,232.0,,,,,,,,,,5
1493,15450,206637,1470103,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,244.0,187.0,135.0,228.0,201.0,191.0,,,,,,,,,,5
1521,15598,216524,1541451,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,131.0,102.0,125.0,63.0,110.0,124.0,,,,,,,,,,5
1559,16146,231688,1649470,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,384.0,144.0,192.0,432.0,512.0,,,,,,,,,,5
1569,16084,237254,1688783,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,104.0,112.0,80.0,128.0,112.0,184.0,,,,,,,,,,5
1591,16263,245052,1745024,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,96.0,104.0,480.0,104.0,144.0,,,,,,,,,,5
1594,16277,245524,1748458,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,187.0,91.0,90.0,99.0,148.0,150.0,,,,,,,,,,5
1620,16545,256316,1825220,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,324.0,162.0,164.0,352.0,158.0,202.0,,,,,,,,,,5
1655,17073,271744,1935932,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,196.0,110.0,179.0,119.0,170.0,241.0,,,,,,,,,,5
1691,17201,283188,2018097,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,536.0,177.0,144.0,184.0,160.0,1063.0,,,,,,,,,,5
1691,17581,283199,2018156,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,240.0,144.0,176.0,152.0,272.0,,,,,,,,,,5
1699,17398,283689,2021617,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,331.0,110.0,86.0,70.0,109.0,82.0,,,,,,,,,,5
1703,17506,283845,2022712,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,240.0,72.0,135.0,144.0,128.0,352.0,,,,,,,,,,5
1713,17300,284445,2027017,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,626.0,100.0,136.0,131.0,131.0,207.0,,,,,,,,,,5
1713,17657,284462,2027128,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,120.0,190.0,258.0,85.0,202.0,,,,,,,,,,5
1718,17609,284756,2029060,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,127.0,149.0,135.0,103.0,132.0,,,,,,,,,,5
1755,18017,286097,2038795,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,229.0,171.0,198.0,168.0,121.0,,,,,,,,,,5
1759,18004,286270,2039988,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,394.0,198.0,136.0,148.0,119.0,273.0,,,,,,,,,,5
1763,18103,286349,2040555,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,253.0,175.0,173.0,445.0,193.0,,,,,,,,,,5
1765,18260,286448,2041279,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,161.0,206.0,158.0,167.0,187.0,,,,,,,,,,5
1787,18278,287011,2045208,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,160.0,137.0,79.0,91.0,112.0,150.0,,,,,,,,,,5
1796,18431,287251,2047015,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,108.0,52.0,88.0,87.0,85.0,,,,,,,,,,5
1818,18741,287578,2049372,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,136.0,120.0,153.0,135.0,184.0,,,,,,,,,,5
1846,19002,288284,2054515,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,107.0,64.0,115.0,166.0,76.0,126.0,,,,,,,,,,5
1851,19014,288505,2056029,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,57.0,96.0,97.0,120.0,100.0,138.0,,,,,,,,,,5
1863,19162,289026,2059634,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,176.0,65.0,119.0,96.0,176.0,,,,,,,,,,5
1876,19207,289635,2063973,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,208.0,104.0,64.0,120.0,88.0,136.0,,,,,,,,,,5
1886,19617,290108,2067330,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,1332.0,373.0,121.0,130.0,292.0,,,,,,,,,,5
1889,19463,290356,2068973,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,468.0,144.0,107.0,172.0,177.0,177.0,,,,,,,,,,5
1894,19432,290586,2070644,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,183.0,72.0,72.0,72.0,89.0,127.0,,,,,,,,,,5
1904,19907,291110,2074388,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,690.0,297.0,316.0,317.0,226.0,306.0,,,,,,,,,,5
1921,19651,291701,2078489,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,55.0,249.0,392.0,103.0,121.0,,,,,,,,,,5
1921,19651,291701,2078494,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,183.0,80.0,112.0,64.0,112.0,104.0,,,,,,,,,,5
1938,19715,292538,2084639,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,128.0,88.0,96.0,127.0,160.0,145.0,,,,,,,,,,5
1965,19891,293875,2093917,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,194.0,180.0,53.0,194.0,147.0,167.0,,,,,,,,,,5
2045,20842,297622,2120385,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,313.0,103.0,100.0,70.0,100.0,127.0,,,,,,,,,,5
2046,20710,297650,2120569,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,176.0,128.0,160.0,145.0,159.0,,,,,,,,,,5
2124,21478,300126,2138273,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,160.0,56.0,120.0,112.0,184.0,,,,,,,,,,5
2128,21674,300288,2139348,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,56.0,80.0,72.0,63.0,161.0,,,,,,,,,,5
2135,21482,300624,2141762,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,567.0,112.0,128.0,192.0,160.0,144.0,,,,,,,,,,5
2135,21805,300631,2141823,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,688.0,176.0,112.0,216.0,216.0,150.0,,,,,,,,,,5
2147,22410,301326,2146738,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,651.0,101.0,351.0,272.0,111.0,500.0,,,,,,,,,,5
2163,22331,301879,2150700,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,356.0,121.0,158.0,204.0,156.0,267.0,,,,,,,,,,5
2188,22365,303291,2160646,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,484.0,173.0,76.0,162.0,565.0,150.0,,,,,,,,,,5
2216,22712,305205,2174396,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,152.0,128.0,128.0,184.0,176.0,,,,,,,,,,5
2243,23192,306348,2182467,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,419.0,183.0,245.0,202.0,186.0,,,,,,,,,,5
2259,23249,307042,2187308,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,257.0,127.0,159.0,97.0,177.0,,,,,,,,,,5
2275,23524,307793,2192770,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,184.0,88.0,96.0,72.0,177.0,687.0,,,,,,,,,,5
2276,26430,307843,2193132,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,202.0,86.0,116.0,131.0,159.0,,,,,,,,,,5
2282,23496,308186,2195533,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,338.0,807.0,251.0,108.0,116.0,149.0,,,,,,,,,,5
2314,23642,309026,2201506,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,170.0,130.0,150.0,206.0,181.0,156.0,,,,,,,,,,5
2314,23913,309042,2201615,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,803.0,108.0,996.0,182.0,194.0,136.0,,,,,,,,,,5
2315,23866,309068,2201815,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,187.0,140.0,172.0,187.0,204.0,,,,,,,,,,5
2328,23932,309297,2203412,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,77.0,78.0,46.0,62.0,99.0,150.0,,,,,,,,,,5
2361,24304,310336,2210572,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,80.0,121.0,119.0,96.0,153.0,,,,,,,,,,5
2378,24614,310908,2214627,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,145.0,56.0,111.0,113.0,103.0,,,,,,,,,,5
2387,24660,311272,2217384,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,213.0,326.0,174.0,152.0,152.0,,,,,,,,,,5
2410,24950,312339,2225118,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,196.0,309.0,232.0,193.0,122.0,,,,,,,,,,5
2422,25030,312869,2228928,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,77.0,83.0,57.0,87.0,80.0,82.0,,,,,,,,,,5
2458,25481,314443,2240447,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,237.0,190.0,245.0,250.0,127.0,,,,,,,,,,5
2461,25421,314580,2241436,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,232.0,208.0,368.0,440.0,183.0,,,,,,,,,,5
2509,27604,316391,2254476,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,171.0,45.0,102.0,138.0,175.0,,,,,,,,,,5
2532,26096,317250,2260538,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,97.0,75.0,61.0,98.0,83.0,150.0,,,,,,,,,,5
2556,26304,317722,2263972,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,250.0,138.0,50.0,66.0,106.0,109.0,,,,,,,,,,5
2563,26317,317836,2264886,19.0,7.0,4.0,17.0,4.0,,,,,,,,,,78.0,74.0,79.0,123.0,52.0,115.0,,,,,,,,,,5
